# binned flat monitor
# nx=200 ny=200
# xmin=-0.25 xmax=0.25 ymin=-0.25 ymax=0.25
# n_history=1000000
# columns: ix,iy,I
# hits_total=1000000 hits_in=1000000
113,53,0.000417385355335
114,53,0.000406420445398
115,53,0.000241681594794
116,53,0.000376174567725
117,53,0.000378096573166
118,53,0.000298219235321
119,53,0.000379186843251
120,53,0.000480831430592
121,53,0.000248523837132
122,53,0.000414349094378
123,53,0.000318001862932
124,53,0.000453387036503
125,53,0.000412576465654
126,53,0.000361917504347
127,53,0.000374545869567
128,53,0.000354577946936
129,53,0.000403164740027
130,53,0.000376250824842
131,53,0.000376340384708
132,53,0.00037522600889
133,53,0.000363416244574
134,53,0.000334732036043
135,53,0.000336224515623
136,53,0.000411390293016
137,53,0.000307722739152
138,53,0.000341402594067
139,53,0.000353637119908
140,53,0.000408508691441
141,53,0.000323054170743
142,53,0.00039612250126
143,53,0.000306144046869
144,53,0.000457612674663
145,53,0.000270896287541
146,53,0.000334692044712
147,53,0.000320342423181
148,53,0.000399377733165
149,53,0.000358929958517
150,53,0.000359306388043
151,53,0.000264504143254
152,53,0.000320191008647
153,53,0.000470230427987
154,53,0.000319542341963
155,53,0.00045105933926
156,53,0.000392058118144
157,53,0.000398117912826
158,53,0.000317620388479
159,53,0.000431838804247
160,53,0.000370210541984
161,53,0.000362323904581
162,53,0.000365738255524
163,53,0.000238218782167
164,53,0.000443542223938
165,53,0.00038394695624
166,53,0.000327850515366
167,53,0.000456961992432
168,53,0.000367575601528
169,53,0.00042192449665
170,53,0.000340362657131
171,53,0.000331102614345
172,53,0.000402238779705
173,53,0.000301055128142
174,53,0.000370412763707
175,53,0.000370064168886
176,53,0.000306278834827
177,53,0.000295974370554
178,53,0.000359202965637
179,53,0.000339137338524
180,53,0
181,53,0
182,53,0
183,53,0
184,53,0
185,53,0
186,53,0
187,53,0
188,53,0
189,53,0
190,53,0
191,53,0
192,53,0
193,53,0
194,53,0
195,53,0
196,53,0
197,53,0
198,53,0
199,53,0
0,54,0
1,54,0
2,54,0
3,54,0
4,54,0
5,54,0
6,54,0
7,54,0
8,54,0
9,54,0
10,54,0
11,54,0
12,54,0
13,54,0
14,54,0
15,54,0
16,54,0
17,54,0
18,54,0
19,54,0
20,54,0.000403880106892
21,54,0.000357823126714
22,54,0.000321192942821
23,54,0.00031328677149
24,54,0.000370770260178
25,54,0.00036351650266
26,54,0.000319210852424
27,54,0.00037322157573
28,54,0.00047901263939
29,54,0.000385220540888
30,54,0.000337861941279
31,54,0.000337587190371
32,54,0.000331523502217
33,54,0.000371811229667
34,54,0.00035512056134
35,54,0.000310502706443
36,54,0.000341839173307
37,54,0.000414628804402
38,54,0.000418899270264
39,54,0.000345533551173
40,54,0.000354272844797
41,54,0.000382874198866
42,54,0.000327409592141
43,54,0.000290742171106
44,54,0.000374052950849
45,54,0.000440940491162
46,54,0.000337745031108
47,54,0.00028217507214
48,54,0.000320887681167
49,54,0.000290673696314
50,54,0.000383894200855
51,54,0.00036664968222
52,54,0.000417142014295
53,54,0.00038876455888
54,54,0.000466583852701
55,54,0.000381398652344
56,54,0.000486870477359
57,54,0.00043483738612
58,54,0.000285135904469
59,54,0.000334006891799
60,54,0.000370769242931
61,54,0.000401249069621
62,54,0.000413740525205
63,54,0.000401140433138
64,54,0.000381619369658
65,54,0.000459564400875
66,54,0.000448367531109
67,54,0.000324844854755
68,54,0.000402521850786
69,54,0.000258926126322
70,54,0.00035756152045
71,54,0.000337485556385
72,54,0.000374408009138
73,54,0.000375585796326
74,54,0.000405053661674
75,54,0.000425735067816
76,54,0.000397002745091
77,54,0.00042733077918
78,54,0.000299961252138
79,54,0.000346754455107
80,54,0.000433088402569
81,54,0.000435750232051
82,54,0.000413761801721
83,54,0.000357013899321
84,54,0.00031121425922
85,54,0.000436431105586
86,54,0.000337600126141
87,54,0.00034791505003
88,54,0.000347437916115
89,54,0.000327482545739
90,54,0.000388135732183
91,54,0.000350037248698
92,54,0.000483620014672
93,54,0.000437023675743
94,54,0.000413492918989
95,54,0.000281185691425
96,54,0.000350079628302
97,54,0.000281104562573
98,54,0.000350879911411
99,54,0.000457397184836
100,54,0.000426381539029
101,54,0.000329401997724
102,54,0.000359089408666
103,54,0.000279794441941
104,54,0.00032196965242
105,54,0.000418957893973
106,54,0.000271703089557
107,54,0.000399395251287
108,54,0.000414846068514
109,54,0.000341126767905
110,54,0.000369348690485
111,54,0.000222750822728
112,54,0.000348793179252
113,54,0.000444036788409
114,54,0.00036962252128
115,54,0.000346598816328
116,54,0.000351048765306
117,54,0.000416688142299
118,54,0.00021297037522
119,54,0.000308991647433
120,54,0.000290816954418
121,54,0.000461171012842
122,54,0.000492964785384
123,54,0.000337839190101
124,54,0.000300318519802
125,54,0.000345560752264
126,54,0.00040479103596
127,54,0.00041455567504
128,54,0.00033701414576
129,54,0.000289385814532
130,54,0.000374726041813
131,54,0.000413471491861
132,54,0.000419004106687
133,54,0.000392273804992
134,54,0.000422958361062
135,54,0.000343728404961
136,54,0.000421223050074
137,54,0.000400761042359
138,54,0.000412198884776
139,54,0.000313245606022
140,54,0.000332507601515
141,54,0.000352439374718
142,54,0.000408118510448
143,54,0.000407927528552
144,54,0.000387979626477
145,54,0.000348227259979
146,54,0.000396015093019
147,54,0.000349926841558
148,54,0.000337533830085
149,54,0.000313151097642
150,54,0.000361725904028
151,54,0.000376689406811
152,54,0.000346247650338
153,54,0.000414376780932
154,54,0.000317772090066
155,54,0.000380954585537
156,54,0.000390273742094
157,54,0.000365943943463
158,54,0.000324259817001
159,54,0.000448136971125
160,54,0.000317880494681
161,54,0.000380870029896
162,54,0.000370081171104
163,54,0.000372901606803
164,54,0.000371994527083
165,54,0.000417062988136
166,54,0.000426219190648
167,54,0.000368024686445
168,54,0.00029329319563
169,54,0.000427366263194
170,54,0.000374714265521
171,54,0.000363460339287
172,54,0.000401457833865
173,54,0.000400097152639
174,54,0.000298080541089
175,54,0.000282356193333
176,54,0.000382271266413
177,54,0.000341124664403
178,54,0.000461606614921
179,54,0.000315388816381
180,54,0
181,54,0
182,54,0
183,54,0
184,54,0
185,54,0
186,54,0
187,54,0
188,54,0
189,54,0
190,54,0
191,54,0
192,54,0
193,54,0
194,54,0
195,54,0
196,54,0
197,54,0
198,54,0
199,54,0
0,55,0
1,55,0
2,55,0
3,55,0
4,55,0
5,55,0
6,55,0
7,55,0
8,55,0
9,55,0
10,55,0
11,55,0
12,55,0
13,55,0
14,55,0
15,55,0
16,55,0
17,55,0
18,55,0
19,55,0
20,55,0.000328586773846
21,55,0.000343678007476
22,55,0.000366975609057
23,55,0.000259906655354
24,55,0.000197419775771
25,55,0.000308913519469
26,55,0.000389418652621
27,55,0.000375666522804
28,55,0.000347848829328
29,55,0.000359390253725
30,55,0.000374912360847
31,55,0.000375675491527
32,55,0.00036135447135
33,55,0.000319076652623
34,55,0.000414364491281
35,55,0.000293896864523
36,55,0.000462113771329
37,55,0.000279143601616
38,55,0.000362531000121
39,55,0.000335047260377
40,55,0.000420272401688
41,55,0.000466394330429
42,55,0.000373915016098
43,55,0.000346013072333
44,55,0.000432027181885
45,55,0.000279352170651
46,55,0.000392158466202
47,55,0.000403790396093
48,55,0.000396910901788
49,55,0.000247036498656
50,55,0.000378889019291
51,55,0.00042492403147
52,55,0.00052426689122
53,55,0.000396748881678
54,55,0.000473340910035
55,55,0.000341722527715
56,55,0.000426883580295
57,55,0.000431709370374
58,55,0.000266068451936
59,55,0.000313943497518
60,55,0.000306902005209
61,55,0.0005036697541
62,55,0.000408555576798
63,55,0.000439831379074
64,55,0.000276848992058
65,55,0.000316010062474
66,55,0.000422190846276
67,55,0.000440772503701
68,55,0.00028736315667
69,55,0.000364568745278
70,55,0.000474287034161
71,55,0.000326821241856
72,55,0.000337193330537
73,55,0.000297961721483
74,55,0.000391844720981
75,55,0.000404606446738
76,55,0.000435071000961
77,55,0.000347072681914
78,55,0.000364128885013
79,55,0.000320832662985
80,55,0.000423923883703
81,55,0.000433554499139
82,55,0.000377640376402
83,55,0.000330727999367
84,55,0.000369300223828
85,55,0.000425901762981
86,55,0.000473475498808
87,55,0.000300640706387
88,55,0.000388029118506
89,55,0.000339232841113
90,55,0.000437161873037
91,55,0.000398797568167
92,55,0.000359158608561
93,55,0.000321161675873
94,55,0.000369469028621
95,55,0.000504245346244
96,55,0.000418107784197
97,55,0.00040915800652
98,55,0.000253668326012
99,55,0.000475268030297
100,55,0.00031174294863
101,55,0.000429021248113
102,55,0.000369933377902
103,55,0.000357993432106
104,55,0.000467417551376
105,55,0.000328523407086
106,55,0.000474943254285
107,55,0.000350314506589
108,55,0.000302050737009
109,55,0.000301945654224
110,55,0.000289140118004
111,55,0.000408388849524
112,55,0.000445469690944
113,55,0.000388731208868
114,55,0.000290110714337
115,55,0.000348639114842
116,55,0.000357489897743
117,55,0.000319121755505
118,55,0.00035783318448
119,55,0.000318726322216
120,55,0.000390061564107
121,55,0.000349128320458
122,55,0.00030856554158
123,55,0.00027132755285
124,55,0.00044296934299
125,55,0.000422448211132
126,55,0.000414406142779
127,55,0.000410817266642
128,55,0.000443045648229
129,55,0.00034552868112
130,55,0.000377572423533
131,55,0.00040467663146
132,55,0.000507586559551
133,55,0.000380173982956
134,55,0.000287462970584
135,55,0.00034625544667
136,55,0.000365865283083
137,55,0.000401921654574
138,55,0.000334654719646
139,55,0.000449736696652
140,55,0.000435815507156
141,55,0.000335094168179
142,55,0.000417608475246
143,55,0.000427856292843
144,55,0.00036913155875
145,55,0.000302070123255
146,55,0.000368836555707
147,55,0.000435726342177
148,55,0.000308726548539
149,55,0.000318366953304
150,55,0.000273631895834
151,55,0.00039778318657
152,55,0.00030931224198
153,55,0.000319373958826
154,55,0.000290484686035
155,55,0.000291622101507
156,55,0.000254430176876
157,55,0.000438848542248
158,55,0.000280924199077
159,55,0.00031976709559
160,55,0.000415880361329
161,55,0.000444801930082
162,55,0.000364104946808
163,55,0.000395843345883
164,55,0.000562215775419
165,55,0.000318105607402
166,55,0.000386408266359
167,55,0.000329510915339
168,55,0.000397840501217
169,55,0.000381358852137
170,55,0.000357866912888
171,55,0.000280762537048
172,55,0.000311568283954
173,55,0.000311377648779
174,55,0.000390319076034
175,55,0.000425217478222
176,55,0.000300517458465
177,55,0.000297635755339
178,55,0.000260709866351
179,55,0.000309309098347
180,55,0
181,55,0
182,55,0
183,55,0
184,55,0
185,55,0
186,55,0
187,55,0
188,55,0
189,55,0
190,55,0
191,55,0
192,55,0
193,55,0
194,55,0
195,55,0
196,55,0
197,55,0
198,55,0
199,55,0
0,56,0
1,56,0
2,56,0
3,56,0
4,56,0
5,56,0
6,56,0
7,56,0
8,56,0
9,56,0
10,56,0
11,56,0
12,56,0
13,56,0
14,56,0
15,56,0
16,56,0
17,56,0
18,56,0
19,56,0
20,56,0.000270682957687
21,56,0.00038218156596
22,56,0.000251364338089
23,56,0.00034328702039
24,56,0.000359075889221
25,56,0.000307818734704
26,56,0.000363690787482
27,56,0.000290260635336
28,56,0.000322229338506
29,56,0.000353838667505
30,56,0.000298836382206
31,56,0.000330053628556
32,56,0.000266362609936
33,56,0.000387479393858
34,56,0.000387896360724
35,56,0.000396938161394
36,56,0.000441819472
37,56,0.000409668735865
38,56,0.000279467850992
39,56,0.000292303647991
40,56,0.000430086801962
41,56,0.000419608712191
42,56,0.000441035307367
43,56,0.00035837358429
44,56,0.000368278977999
45,56,0.000458976952427
46,56,0.000355236711819
47,56,0.000347206482933
48,56,0.000366811904689
49,56,0.000377028347888
50,56,0.000444053910263
51,56,0.000333002395055
52,56,0.000417790160546
53,56,0.000423206722775
54,56,0.000331348507614
55,56,0.000492154035886
56,56,0.000416286931933
57,56,0.000377343999823
58,56,0.000374623447082
59,56,0.000334453977255
60,56,0.000398472299766
61,56,0.000391432933867
62,56,0.000395120731582
63,56,0.000440812743071
64,56,0.000394947474833
65,56,0.000383472676661
66,56,0.000423146085996
67,56,0.000383920728231
68,56,0.000422692318153
69,56,0.000371815635205
70,56,0.000392208758662
71,56,0.00046239230046
72,56,0.000436616311033
73,56,0.000479371338739
74,56,0.00027248609255
75,56,0.000377188028256
76,56,0.00036656890564
77,56,0.000387890318842
78,56,0.000396208628911
79,56,0.000376727212113
80,56,0.000378242215617
81,56,0.000328677937731
82,56,0.00037780785839
83,56,0.000350670445782
84,56,0.000375627167926
85,56,0.000358314474575
86,56,0.000378745809502
87,56,0.000463440690782
88,56,0.000329739284574
89,56,0.000329276739612
90,56,0.000416811229348
91,56,0.000438256693938
92,56,0.000379280123671
93,56,0.000427277352341
94,56,0.000398613642133
95,56,0.000467452958986
96,56,0.000370297524516
97,56,0.000320274681658
98,56,0.000427671768741
99,56,0.000291495239207
100,56,0.000420319350335
101,56,0.00030971838283
102,56,0.00039050372738
103,56,0.000349407463604
104,56,0.000352773237629
105,56,0.000444661835762
106,56,0.00036990013568
107,56,0.000379057290002
108,56,0.000349491861873
109,56,0.000419880415176
110,56,0.00048519344789
111,56,0.000370330719169
112,56,0.000409094959707
113,56,0.000320205083037
114,56,0.000297889275728
115,56,0.000347845959507
116,56,0.000377325755336
117,56,0.000350736516354
118,56,0.000350673884381
119,56,0.000396757529397
120,56,0.000435065060623
121,56,0.000327839559956
122,56,0.00032835964464
123,56,0.000278618155694
124,56,0.000434386390707
125,56,0.000443460177564
126,56,0.000416717786623
127,56,0.000250512490218
128,56,0.000286887928878
129,56,0.000345834043137
130,56,0.000365280144629
131,56,0.000395208312226
132,56,0.000288062074289
133,56,0.000427085525988
134,56,0.0003353996321
135,56,0.000429920527173
136,56,0.000419360148178
137,56,0.000342739975107
138,56,0.000256307798824
139,56,0.000361816791079
140,56,0.000302221573189
141,56,0.000345898820522
142,56,0.000381721011642
143,56,0.000385541646454
144,56,0.000501870023554
145,56,0.000354894946587
146,56,0.000418860775768
147,56,0.000397983915745
148,56,0.000350657894885
149,56,0.000285699871124
150,56,0.00028446105395
151,56,0.000345954326977
152,56,0.000337641105236
153,56,0.000243954833898
154,56,0.000393951921001
155,56,0.000242769854122
156,56,0.000429384456814
157,56,0.00038554819262
158,56,0.000240974657709
159,56,0.000334837290142
160,56,0.000380426588332
161,56,0.000336010200968
162,56,0.000354296785778
163,56,0.000350600588028
164,56,0.000267959787648
165,56,0.000293878845118
166,56,0.000390841451635
167,56,0.000416713143178
168,56,0.000364557605066
169,56,0.000419775161125
170,56,0.000346731273459
171,56,0.000421082529321
172,56,0.000448070805158
173,56,0.000419537214844
174,56,0.000480795377029
175,56,0.000356832944008
176,56,0.000335188374017
177,56,0.000342882828208
178,56,0.000351543301643
179,56,0.000279227853301
180,56,0
181,56,0
182,56,0
183,56,0
184,56,0
185,56,0
186,56,0
187,56,0
188,56,0
189,56,0
190,56,0
191,56,0
192,56,0
193,56,0
194,56,0
195,56,0
196,56,0
197,56,0
198,56,0
199,56,0
0,57,0
1,57,0
2,57,0
3,57,0
4,57,0
5,57,0
6,57,0
7,57,0
8,57,0
9,57,0
10,57,0
11,57,0
12,57,0
13,57,0
14,57,0
15,57,0
16,57,0
17,57,0
18,57,0
19,57,0
20,57,0.000432289586002
21,57,0.000342449514122
22,57,0.00034012855539
23,57,0.000388252591101
24,57,0.00033195726696
25,57,0.000328391712693
26,57,0.000470708694196
27,57,0.00040169780959
28,57,0.000378356543456
29,57,0.000346247380081
30,57,0.000329181179178
31,57,0.000314468742891
32,57,0.000357449192264
33,57,0.000304881530206
34,57,0.000369704788037
35,57,0.000440248254525
36,57,0.000355751644242
37,57,0.000367710331319
38,57,0.000419379122457
39,57,0.000311177500202
40,57,0.000326006705743
41,57,0.000235416049788
42,57,0.000309077410993
43,57,0.000439716902282
44,57,0.000452257327017
45,57,0.000365087936889
46,57,0.000443084279179
47,57,0.000337638617941
48,57,0.000359170544415
49,57,0.00043146139506
50,57,0.0003766156132
51,57,0.000380000150585
52,57,0.000397122858697
53,57,0.000369296417369
54,57,0.000397525128878
55,57,0.000363763980543
56,57,0.000314369022422
57,57,0.00041822449676
58,57,0.000352642784687
59,57,0.000307066434271
60,57,0.000328718921366
61,57,0.000420503315027
62,57,0.000326695497254
63,57,0.000430521325534
64,57,0.000343572125775
65,57,0.000365099782351
66,57,0.000386070550184
67,57,0.000362078498007
68,57,0.000318255458983
69,57,0.000422814990625
70,57,0.00035578171116
71,57,0.000368074615085
72,57,0.000424210446721
73,57,0.000431317323845
74,57,0.000356334773188
75,57,0.000330452128948
76,57,0.000368089133794
77,57,0.000321150696137
78,57,0.000364929658079
79,57,0.000395826252526
80,57,0.000277843376769
81,57,0.000350110572289
82,57,0.000339050656556
83,57,0.000262797598627
84,57,0.000322377784647
85,57,0.00041798058546
86,57,0.000416883413429
87,57,0.000263617274399
88,57,0.000389198052589
89,57,0.000387499299193
90,57,0.000448846214693
91,57,0.000352616318242
92,57,0.00039847558215
93,57,0.000407563345628
94,57,0.000244079894634
95,57,0.000439431200154
96,57,0.000340135321475
97,57,0.00035071998815
98,57,0.000369876569464
99,57,0.000369392210318
100,57,0.000425237758436
101,57,0.000371849408552
102,57,0.000368691987393
103,57,0.000302094816472
104,57,0.000400520768161
105,57,0.000380681223296
106,57,0.000213250896274
107,57,0.000425831910841
108,57,0.000396167064444
109,57,0.000527300663482
110,57,0.000409234463806
111,57,0.000571977563387
112,57,0.00045622263079
113,57,0.000340197715042
114,57,0.000322164452972
115,57,0.000400658599457
116,57,0.000329788006972
117,57,0.00039744987679
118,57,0.000310991900415
119,57,0.000426921948781
120,57,0.000367797891677
121,57,0.000365741446651
122,57,0.00042538612743
123,57,0.000378190280712
124,57,0.0004361678879
125,57,0.000327371524441
126,57,0.000357092710826
127,57,0.000383924822714
128,57,0.00041429000369
129,57,0.000502977808924
130,57,0.000307157851184
131,57,0.000412453692675
132,57,0.000480035906979
133,57,0.000288008551148
134,57,0.000314191403196
135,57,0.000317534563244
136,57,0.000516071489939
137,57,0.000276949051928
138,57,0.000374925387897
139,57,0.000353872519045
140,57,0.000312665479662
141,57,0.000344023049638
142,57,0.000371705709102
143,57,0.000314050248323
144,57,0.000247306665682
145,57,0.000372604350849
146,57,0.000398587859455
147,57,0.000436919327842
148,57,0.000358684076303
149,57,0.000284348920285
150,57,0.000508297069847
151,57,0.000404138426605
152,57,0.000365328105692
153,57,0.000244166680106
154,57,0.000357105053035
155,57,0.000320448240299
156,57,0.000346819867766
157,57,0.000252549305384
158,57,0.000412116645368
159,57,0.000292573223232
160,57,0.000341415820209
161,57,0.000409242853466
162,57,0.000417828418304
163,57,0.000382174972993
164,57,0.00034602598082
165,57,0.000296850588572
166,57,0.000425153215931
167,57,0.000350159086452
168,57,0.000322250938817
169,57,0.000337899102603
170,57,0.00036885669725
171,57,0.000366102650079
172,57,0.000325559163348
173,57,0.000345414898885
174,57,0.000399222806334
175,57,0.000415619894726
176,57,0.00041883961381
177,57,0.000512601795866
178,57,0.000323881530352
179,57,0.000402811048727
180,57,0
181,57,0
182,57,0
183,57,0
184,57,0
185,57,0
186,57,0
187,57,0
188,57,0
189,57,0
190,57,0
191,57,0
192,57,0
193,57,0
194,57,0
195,57,0
196,57,0
197,57,0
198,57,0
199,57,0
0,58,0
1,58,0
2,58,0
3,58,0
4,58,0
5,58,0
6,58,0
7,58,0
8,58,0
9,58,0
10,58,0
11,58,0
12,58,0
13,58,0
14,58,0
15,58,0
16,58,0
17,58,0
18,58,0
19,58,0
20,58,0.000335236743873
21,58,0.00035344674828
22,58,0.000389399206149
23,58,0.000400176445853
24,58,0.000262121094188
25,58,0.000200833528928
26,58,0.000289692422843
27,58,0.000375787404918
28,58,0.000328646635985
29,58,0.000355544449317
30,58,0.000369162109559
31,58,0.000383326375565
32,58,0.000458901450179
33,58,0.000353940909368
34,58,0.000454310439928
35,58,0.000316943548379
36,58,0.000374047100799
37,58,0.000408952097166
38,58,0.000348182819294
39,58,0.000267439951569
40,58,0.000328825861042
41,58,0.000363318181406
42,58,0.00032888701486
43,58,0.000393772726905
44,58,0.000348239758157
45,58,0.000296014094334
46,58,0.000321205075085
47,58,0.000293651771279
48,58,0.000302512010988
49,58,0.00033985754177
50,58,0.000330763713363
51,58,0.000371236998691
52,58,0.000352313285496
53,58,0.00042450048392
54,58,0.000463269455947
55,58,0.000277107558395
56,58,0.000391577929456
57,58,0.000353120715569
58,58,0.000343826858861
59,58,0.000438288771781
60,58,0.000315549212154
61,58,0.000308355189818
62,58,0.000409722325717
63,58,0.000384306385159
64,58,0.000403811013153
65,58,0.000470183167216
66,58,0.000384901466258
67,58,0.000400644801276
68,58,0.000308176066602
69,58,0.000337399429146
70,58,0.0004444418548
71,58,0.000357999547239
72,58,0.000510319524984
73,58,0.000358410310591
74,58,0.00042645017896
75,58,0.000349539592311
76,58,0.000359664580984
77,58,0.00032748033775
78,58,0.000339298422483
79,58,0.000447621594873
80,58,0.000468033675625
81,58,0.000359661544203
82,58,0.000340142070328
83,58,0.000376410323788
84,58,0.00040284479479
85,58,0.000339411566543
86,58,0.000292694375041
87,58,0.000370251364538
88,58,0.000370587641645
89,58,0.00034247490175
90,58,0.000342675066191
91,58,0.000436589581805
92,58,0.000343072909628
93,58,0.000342321278513
94,58,0.000448498082808
95,58,0.000367711532959
96,58,0.000253926083883
97,58,0.000329459909501
98,58,0.000437722064399
99,58,0.000371502037435
100,58,0.000371691078594
101,58,0.000320979510441
102,58,0.000330962596917
103,58,0.000390481179419
104,58,0.000281526581609
105,58,0.00032079469222
106,58,0.000353373763976
107,58,0.000389540775789
108,58,0.000330774812401
109,58,0.000458063771407
110,58,0.000281328356862
111,58,0.000351288672368
112,58,0.000387212999894
113,58,0.000391127289253
114,58,0.000401064028522
115,58,0.000351016734411
116,58,0.000408400029727
117,58,0.000454587538342
118,58,0.000319108140415
119,58,0.000381258189016
120,58,0.000462711996848
121,58,0.000425597933008
122,58,0.000419466879826
123,58,0.000377922734027
124,58,0.000388698036174
125,58,0.000290171258418
126,58,0.000339573369745
127,58,0.000318340269682
128,58,0.000307378724069
129,58,0.000308626605681
130,58,0.000415805116992
131,58,0.000413831471192
132,58,0.00033522741615
133,58,0.00025973964601
134,58,0.000388154582958
135,58,0.000393776959959
136,58,0.000391347557785
137,58,0.000309119990099
138,58,0.00046182522915
139,58,0.00041080088531
140,58,0.000402038283402
141,58,0.000334411283997
142,58,0.00027777238535
143,58,0.000378649623702
144,58,0.000361982661072
145,58,0.000446947145383
146,58,0.000360526664405
147,58,0.000369098826337
148,58,0.000411881602828
149,58,0.000434713408588
150,58,0.000303302800334
151,58,0.000275306474047
152,58,0.000462452211251
153,58,0.000373568617222
154,58,0.000477960966253
155,58,0.000308039214452
156,58,0.000412569823274
157,58,0.000328011540229
158,58,0.000306447109525
159,58,0.000354389896972
160,58,0.00029534379623
161,58,0.000336118478561
162,58,0.000427670637669
163,58,0.000323113963081
164,58,0.000356399801351
165,58,0.000306900832618
166,58,0.000385751540966
167,58,0.000422902300781
168,58,0.000408323713298
169,58,0.000390324272696
170,58,0.000348198453909
171,58,0.000292972495317
172,58,0.000366890985418
173,58,0.00029270399179
174,58,0.000381845332059
175,58,0.000324789488687
176,58,0.000308714412239
177,58,0.000318341944849
178,58,0.000390023887287
179,58,0.000342228745029
180,58,0
181,58,0
182,58,0
183,58,0
184,58,0
185,58,0
186,58,0
187,58,0
188,58,0
189,58,0
190,58,0
191,58,0
192,58,0
193,58,0
194,58,0
195,58,0
196,58,0
197,58,0
198,58,0
199,58,0
0,59,0
1,59,0
2,59,0
3,59,0
4,59,0
5,59,0
6,59,0
7,59,0
8,59,0
9,59,0
10,59,0
11,59,0
12,59,0
13,59,0
14,59,0
15,59,0
16,59,0
17,59,0
18,59,0
19,59,0
20,59,0.000402975531004
21,59,0.000447413298995
22,59,0.000338745860464
23,59,0.000261736348872
24,59,0.000316505024646
25,59,0.000389922227909
26,59,0.000440076792507
27,59,0.000446962674285
28,59,0.000361097323899
29,59,0.000283492130521
30,59,0.000306508369505
31,59,0.000373380306711
32,59,0.000279450717523
33,59,0.000287954288811
34,59,0.000415819926786
35,59,0.000222057489825
36,59,0.000369009670386
37,59,0.000380870815973
38,59,0.000393493515523
39,59,0.000456179003693
40,59,0.000381489910036
41,59,0.000335536005495
42,59,0.000460776664918
43,59,0.00037795979622
44,59,0.000404702167378
45,59,0.000303105986614
46,59,0.000317811737716
47,59,0.000357886296626
48,59,0.000361435438126
49,59,0.000292490808248
50,59,0.00050444168241
51,59,0.000368017326424
52,59,0.000341312532347
53,59,0.000427257153186
54,59,0.000417295383126
55,59,0.000420487140521
56,59,0.000398536685078
57,59,0.000407843470425
58,59,0.000333919554575
59,59,0.000427283211664
60,59,0.000384339724346
61,59,0.000374428168564
62,59,0.000346089896476
63,59,0.000443202252732
64,59,0.000366495959779
65,59,0.000327622434503
66,59,0.000480969956859
67,59,0.000325404982338
68,59,0.000441306107181
69,59,0.000412863918533
70,59,0.000347732416848
71,59,0.00043381007653
72,59,0.000405414921422
73,59,0.00038683835279
74,59,0.000347975964484
75,59,0.000359836443503
76,59,0.000376240170084
77,59,0.00038803944544
78,59,0.000261795078013
79,59,0.000407407325061
80,59,0.000436216589626
81,59,0.000506231196195
82,59,0.000330757852369
83,59,0.000261384807938
84,59,0.000338758461518
85,59,0.000321964294411
86,59,0.000320742284445
87,59,0.000416874839219
88,59,0.00044783610704
89,59,0.000478469684294
90,59,0.000546037173304
91,59,0.000448029798148
92,59,0.000456823875852
93,59,0.000408708846035
94,59,0.000359759904197
95,59,0.000370198491149
96,59,0.000399446811525
97,59,0.000333146318262
98,59,0.000322298285359
99,59,0.000398717028916
100,59,0.00041880374236
101,59,0.000391985561399
102,59,0.000352040998705
103,59,0.000370138938765
104,59,0.0004006356969
105,59,0.000515544958393
106,59,0.000360383208061
107,59,0.000448793524178
108,59,0.000379201147792
109,59,0.000416149733506
110,59,0.000494678690824
111,59,0.000506405609916
112,59,0.000320478088219
113,59,0.000320661164255
114,59,0.000438786893925
115,59,0.000477338375586
116,59,0.000349681398699
117,59,0.000467412818389
118,59,0.000524606780482
119,59,0.000518558180273
120,59,0.000425791427241
121,59,0.000475140542748
122,59,0.000348439429422
123,59,0.000348487231161
124,59,0.000464723416321
125,59,0.000328416549895
126,59,0.0004258938509
127,59,0.000290779414117
128,59,0.00046044198569
129,59,0.000413987686293
130,59,0.000356678098276
131,59,0.000358192891971
132,59,0.000471918976933
133,59,0.000364914110489
134,59,0.000385268265285
135,59,0.00045335836285
136,59,0.000354427997416
137,59,0.000403610000001
138,59,0.000394537613345
139,59,0.000414470472943
140,59,0.000501231754699
141,59,0.000345300673622
142,59,0.000553177338482
143,59,0.00033161649069
144,59,0.000393858119851
145,59,0.000373538389404
146,59,0.000444956627953
147,59,0.000400756243959
148,59,0.00023927565098
149,59,0.000578718376943
150,59,0.000341462481191
151,59,0.000444054304952
152,59,0.000415850908102
153,59,0.00034928212237
154,59,0.000298718305409
155,59,0.000461261067685
156,59,0.000411243979917
157,59,0.00045310684556
158,59,0.000299642598674
159,59,0.000352980732227
160,59,0.000383371002543
161,59,0.000418862699621
162,59,0.00039442951683
163,59,0.000372408155878
164,59,0.000305817787861
165,59,0.000424715740501
166,59,0.000436854506004
167,59,0.000395546297932
168,59,0.000407329268185
169,59,0.000367940669782
170,59,0.000376743799548
171,59,0.000318660411858
172,59,0.000210038082691
173,59,0.000345151177331
174,59,0.000268379425109
175,59,0.000438043541629
176,59,0.0005014122698
177,59,0.000356155011244
178,59,0.000271884807765
179,59,0.000307850839067
180,59,0
181,59,0
182,59,0
183,59,0
184,59,0
185,59,0
186,59,0
187,59,0
188,59,0
189,59,0
190,59,0
191,59,0
192,59,0
193,59,0
194,59,0
195,59,0
196,59,0
197,59,0
198,59,0
199,59,0
0,60,0
1,60,0
2,60,0
